timestamp,x00,y00,x01,y01,x02,y02,x03,y03,x04,y04,x05,y05,x06,y06,x07,y07,x08,y08,x09,y09,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
1644601601.8153367,0.025083603337407112,-0.6599419713020325,0.03698505833745003,-0.6959637403488159,0.03729553148150444,-0.6964854598045349,0.036999475210905075,-0.6969102621078491,0.0026258286088705063,-0.6939882040023804,0.002910722279921174,-0.6949149370193481,0.0027643232606351376,-0.6961584091186523,0.08423706144094467,-0.6745091676712036,-0.07222872227430344,-0.6713875532150269,0.04519753158092499,-0.6316593885421753,-0.0014853900065645576,-0.6286339163780212,0.17174002528190613,-0.5072887539863586,-0.158452570438385,-0.5175032615661621,0.3559111952781677,-0.6241108775138855,-0.3854931890964508,-0.6455768942832947,0.3844982385635376,-0.8520624041557312,-0.3712150752544403,-0.8571845889091492,0.3716111183166504,-0.8892859220504761,-0.3508196771144867,-0.8899078965187073,0.3483230471611023,-0.9203360080718994,-0.3321301341056824,-0.9229352474212646,0.370778888463974,-0.8694517612457275,-0.35129064321517944,-0.8725786805152893,0.1153014674782753,0.00217004818841815,-0.11559315025806427,-0.0026780860498547554,0.2255975902080536,0.37299758195877075,-0.21131205558776855,0.35990872979164124,0.34778884053230286,0.6610231399536133,-0.3301578760147095,0.647710919380188,0.3650060296058655,0.7044035792350769,-0.34374839067459106,0.6909074783325195,0.4001498222351074,0.7687539458274841,-0.37808242440223694,0.7575743198394775
1644601601.848851,0.02526070922613144,-0.6626817584037781,0.03684039041399956,-0.698889434337616,0.037152595818042755,-0.699387788772583,0.03686199709773064,-0.699837327003479,0.0025521807838231325,-0.6965983510017395,0.002832698868587613,-0.6975189447402954,0.0026872744783759117,-0.6987532377243042,0.08400857448577881,-0.6781503558158875,-0.07219966500997543,-0.6720418334007263,0.04572805389761925,-0.6344650983810425,-0.0006985695217736065,-0.630764365196228,0.17190836369991302,-0.5315540432929993,-0.15545892715454102,-0.5284676551818848,0.35362422466278076,-0.6619876027107239,-0.34582802653312683,-0.6796845197677612,0.3012799024581909,-0.8833327889442444,-0.24656125903129578,-0.890202522277832,0.27130672335624695,-0.9159064888954163,-0.20575939118862152,-0.9194535613059998,0.24101565778255463,-0.9395056366920471,-0.17952115833759308,-0.9482185244560242,0.2818259000778198,-0.8954454660415649,-0.22049863636493683,-0.902831494808197,0.11551789939403534,0.0008174962131306529,-0.1158391684293747,-0.0013112729648128152,0.21891769766807556,0.3715025782585144,-0.2102053165435791,0.35403525829315186,0.3487917184829712,0.6327704787254333,-0.33003461360931396,0.6394044756889343,0.3673692047595978,0.6733162999153137,-0.34348997473716736,0.6820977330207825,0.39143046736717224,0.7462591528892517,-0.3787996768951416,0.7482661008834839
1644601601.8813076,0.028064783662557602,-0.6669901609420776,0.037399470806121826,-0.7032719254493713,0.03772260993719101,-0.7037675976753235,0.03741834685206413,-0.7042391300201416,0.003597503062337637,-0.7005088329315186,0.0038749699015170336,-0.7014493942260742,0.0037487358786165714,-0.7026829719543457,0.08279959112405777,-0.6819348335266113,-0.07235287874937057,-0.6728111505508423,0.04772654175758362,-0.6384756565093994,0.0018438337137922645,-0.6339260339736938,0.17072835564613342,-0.5394062995910645,-0.15557916462421417,-0.5287634134292603,0.32727885246276855,-0.6622291803359985,-0.3365550637245178,-0.6689091324806213,0.23695595562458038,-0.867361843585968,-0.2077999860048294,-0.8607197403907776,0.20011863112449646,-0.8952349424362183,-0.1577431857585907,-0.8860432505607605,0.16888578236103058,-0.9104908108711243,-0.12991410493850708,-0.9071894884109497,0.21649512648582458,-0.8744066953659058,-0.17980211973190308,-0.8693695664405823,0.11573406308889389,-0.00030696383328177035,-0.11607001721858978,-0.0001830688415793702,0.2116398811340332,0.3711715340614319,-0.21730729937553406,0.34449657797813416,0.33051419258117676,0.617270290851593,-0.3273622989654541,0.6212687492370605,0.34841811656951904,0.6563358306884766,-0.33973413705825806,0.6630978584289551,0.3764887750148773,0.7356553077697754,-0.3767414093017578,0.7328647971153259
1644601601.9132524,0.03597761690616608,-0.6661171913146973,0.04358724504709244,-0.7024450302124023,0.043936870992183685,-0.7029374837875366,0.04361919313669205,-0.7034094333648682,0.010699487291276455,-0.6997818350791931,0.010956636629998684,-0.7007209062576294,0.010861684568226337,-0.7019491195678711,0.08486370742321014,-0.6813450455665588,-0.06824333220720291,-0.6722792387008667,0.05461208149790764,-0.637705385684967,0.009413739666342735,-0.6333613395690918,0.17137980461120605,-0.5357828140258789,-0.15456360578536987,-0.5287171006202698,0.3218502700328827,-0.6400518417358398,-0.33023154735565186,-0.6653153300285339,0.22933164238929749,-0.8299110531806946,-0.2079809159040451,-0.8525000214576721,0.19254618883132935,-0.8561117649078369,-0.15875549614429474,-0.8780574202537537,0.16155721247196198,-0.8695261478424072,-0.1325189620256424,-0.8977577686309814,0.20901991426944733,-0.835886538028717,-0.18143539130687714,-0.8606405258178711,0.11580760031938553,-0.00035847671097144485,-0.11614231765270233,-0.00012931750097777694,0.21093381941318512,0.3727169930934906,-0.22444641590118408,0.34435248374938965,0.3403862416744232,0.630852997303009,-0.32168179750442505,0.6278570890426636,0.35939523577690125,0.6710325479507446,-0.3327552378177643,0.6702966690063477,0.3810030221939087,0.748871386051178,-0.37484756112098694,0.7410331964492798
1644601601.9458983,0.03539888188242912,-0.6655280590057373,0.043380483984947205,-0.7020042538642883,0.04372603818774223,-0.7025043964385986,0.04341789335012436,-0.7029885053634644,0.01036511454731226,-0.6994181871414185,0.01062776893377304,-0.7003448605537415,0.010529705323278904,-0.7015717029571533,0.08477582037448883,-0.6784874200820923,-0.06829346716403961,-0.6680018901824951,0.05436251685023308,-0.637118399143219,0.009149832651019096,-0.6325194239616394,0.17316949367523193,-0.531577467918396,-0.1544768214225769,-0.5277198553085327,0.33162930607795715,-0.6365640759468079,-0.3378797173500061,-0.6551157832145691,0.2521977424621582,-0.8352940678596497,-0.2530023753643036,-0.8476297855377197,0.21613666415214539,-0.8660843372344971,-0.21205593645572662,-0.8773481249809265,0.18371279537677765,-0.8826419115066528,-0.18802954256534576,-0.9012356400489807,0.23143447935581207,-0.843636691570282,-0.22935979068279266,-0.8583164811134338,0.11589068174362183,-0.0003466000489424914,-0.11623888462781906,-0.00014012005703989416,0.21784070134162903,0.3737417757511139,-0.2247469425201416,0.34881994128227234,0.3394244313240051,0.6347209215164185,-0.3123648166656494,0.6372151374816895,0.35724562406539917,0.6750853657722473,-0.32237669825553894,0.6808000206947327,0.38052675127983093,0.7516068816184998,-0.3658592700958252,0.7457399964332581
1644601601.9792476,0.03140726312994957,-0.6635658740997314,0.038887783885002136,-0.6996103525161743,0.03924787789583206,-0.7000730633735657,0.03893979638814926,-0.7005364894866943,0.006027228198945522,-0.6968253254890442,0.00630187289789319,-0.6977841258049011,0.006162185221910477,-0.6989961862564087,0.08419237285852432,-0.6734986901283264,-0.0683918446302414,-0.6618152856826782,0.052805714309215546,-0.6338321566581726,0.007813910953700542,-0.6288335919380188,0.17527487874031067,-0.5272417664527893,-0.15248319506645203,-0.5205020904541016,0.3585033714771271,-0.6167292594909668,-0.3425293564796448,-0.626949667930603,0.26907193660736084,-0.8242903351783752,-0.27133235335350037,-0.8094067573547363,0.2666943073272705,-0.8583910465240479,-0.22337575256824493,-0.8378005623817444,0.24624595046043396,-0.8830165863037109,-0.19042877852916718,-0.8651762008666992,0.26503050327301025,-0.8378124833106995,-0.24472028017044067,-0.8221174478530884,0.11586157232522964,-0.0002988991909660399,-0.11621411144733429,-0.0001849664404289797,0.2170514166355133,0.374036580324173,-0.22014015913009644,0.35434579849243164,0.3346007168292999,0.6456436514854431,-0.30515679717063904,0.6616368293762207,0.35190922021865845,0.6872867941856384,-0.3147008717060089,0.7071051597595215,0.3779720962047577,0.7563766241073608,-0.3567173182964325,0.7670559287071228
1644601602.0118227,0.031224798411130905,-0.6583015322685242,0.03892940655350685,-0.6936714053153992,0.039297983050346375,-0.6941413879394531,0.03898702934384346,-0.6945734024047852,0.006111745722591877,-0.6917622089385986,0.006387304048985243,-0.6927632093429565,0.00623135082423687,-0.6939787864685059,0.08461637794971466,-0.6658391356468201,-0.06703384220600128,-0.6583921909332275,0.05258295685052872,-0.627436637878418,0.007558755110949278,-0.6236035227775574,0.17577867209911346,-0.5130971074104309,-0.1522790789604187,-0.5106878876686096,0.3766600489616394,-0.6130954623222351,-0.36002203822135925,-0.5767045617103577,0.35368138551712036,-0.7936728000640869,-0.3780096173286438,-0.8067587018013,0.34232452511787415,-0.8293476104736328,-0.3675742447376251,-0.8089762330055237,0.3177427351474762,-0.8562660813331604,-0.35398948192596436,-0.8313843607902527,0.34217289090156555,-0.8088590502738953,-0.3647332787513733,-0.8054750561714172,0.11576226353645325,-0.0002345082612009719,-0.11610790342092514,-0.00024218317412305623,0.21479563415050507,0.37706583738327026,-0.2180941104888916,0.35689419507980347,0.32928580045700073,0.6605184674263,-0.28687819838523865,0.6736143827438354,0.34640631079673767,0.7032416462898254,-0.29328691959381104,0.719663143157959,0.3770569860935211,0.7639504075050354,-0.34906670451164246,0.7794297337532043
1644601602.0461104,0.027749791741371155,-0.6504268646240234,0.0356055423617363,-0.6860326528549194,0.036020174622535706,-0.6865893006324768,0.0356740802526474,-0.6870244741439819,0.0027997528668493032,-0.6840791702270508,0.0030829671304672956,-0.6850904226303101,0.0029083697590976954,-0.6863482594490051,0.08128023147583008,-0.6617368459701538,-0.06997967511415482,-0.6550033092498779,0.048788852989673615,-0.6211480498313904,0.0036943487357348204,-0.6174005270004272,0.17454934120178223,-0.5037045478820801,-0.15507648885250092,-0.5048002004623413,0.3806805908679962,-0.5680477023124695,-0.3851573169231415,-0.5401923060417175,0.4702625274658203,-0.7799323201179504,-0.46898153424263,-0.7429072856903076,0.48637744784355164,-0.8023996949195862,-0.47606268525123596,-0.771907389163971,0.47665390372276306,-0.8261895775794983,-0.4713626503944397,-0.7986780405044556,0.4682632386684418,-0.7897312641143799,-0.4630785882472992,-0.7541681528091431,0.11568006873130798,-0.0001551601308165118,-0.11601344496011734,-0.00031113295699469745,0.20536337792873383,0.3834240734577179,-0.20349560678005219,0.363280326128006,0.3092053234577179,0.6769363880157471,-0.2448979765176773,0.6838473081588745,0.3253737688064575,0.7201286554336548,-0.2500821352005005,0.7296763062477112,0.3660762310028076,0.7804251909255981,-0.3035787343978882,0.7933729887008667
1644601602.0796504,0.02259412780404091,-0.6376755237579346,0.030761264264583588,-0.6741187572479248,0.031188761815428734,-0.674736499786377,0.03082781285047531,-0.6751894354820251,-0.002200443996116519,-0.6723260879516602,-0.0019022611668333411,-0.6733303070068359,-0.002106996485963464,-0.6746364831924438,0.07606729865074158,-0.6567211747169495,-0.07505059242248535,-0.6512026190757751,0.043051041662693024,-0.611493706703186,-0.0021738228388130665,-0.6080790758132935,0.17170323431491852,-0.49586498737335205,-0.1593065708875656,-0.5007688403129578,0.3893122375011444,-0.5067499279975891,-0.39263010025024414,-0.49711260199546814,0.5314002633094788,-0.6679165363311768,-0.5176889896392822,-0.648423969745636,0.5603981018066406,-0.6977398991584778,-0.5360081195831299,-0.6781116724014282,0.55673748254776,-0.7177606821060181,-0.5373281240463257,-0.7047645449638367,0.5339118242263794,-0.6794304251670837,-0.516944169998169,-0.6617931723594666,0.11523523926734924,5.70791817153804e-05,-0.11553312838077545,-0.0005138724227435887,0.19156160950660706,0.39562931656837463,-0.172691211104393,0.37105268239974976,0.2546144723892212,0.699499249458313,-0.2042025327682495,0.7041845917701721,0.2665160000324249,0.7421756386756897,-0.20864242315292358,0.749884307384491,0.31526410579681396,0.8035435676574707,-0.2526526153087616,0.8150733709335327
1644601602.1125324,0.022745706140995026,-0.6315420866012573,0.03082786127924919,-0.6690289378166199,0.03125251829624176,-0.669642448425293,0.030894028022885323,-0.6700809001922607,-0.0021369578316807747,-0.6667379140853882,-0.0018398580141365528,-0.6677066087722778,-0.0020426958799362183,-0.6690176725387573,0.07610227912664413,-0.6557478308677673,-0.07512393593788147,-0.6499537229537964,0.04308829829096794,-0.6072807312011719,-0.0021272373851388693,-0.6035687923431396,0.17202037572860718,-0.4934656620025635,-0.15983256697654724,-0.49904611706733704,0.39194411039352417,-0.4552295506000519,-0.3954567611217499,-0.4486745297908783,0.5805426836013794,-0.5286051630973816,-0.5666126012802124,-0.5353607535362244,0.6278008818626404,-0.5423935651779175,-0.5982144474983215,-0.5556340217590332,0.6328477263450623,-0.5616231560707092,-0.6071435809135437,-0.584999680519104,0.5901986956596375,-0.5368942022323608,-0.5724141001701355,-0.5478999614715576,0.11484778672456741,0.00036385361454449594,-0.1151340901851654,-0.0007914039306342602,0.16818198561668396,0.4046061038970947,-0.14967134594917297,0.3782845139503479,0.1986309438943863,0.7206041812896729,-0.15202927589416504,0.7169736623764038,0.20695894956588745,0.7638848423957825,-0.15181086957454681,0.7626746892929077,0.2436862289905548,0.8298348188400269,-0.17660921812057495,0.8308650255203247
1644601602.145501,0.022357765585184097,-0.633246898651123,0.030741320922970772,-0.6712225675582886,0.03117130696773529,-0.6718809008598328,0.030817467719316483,-0.6722472310066223,-0.0022268148604780436,-0.6690964102745056,-0.0019246687879785895,-0.6700037717819214,-0.0021197577007114887,-0.6713483929634094,0.07620902359485626,-0.6602537631988525,-0.07495085895061493,-0.657558798789978,0.04273365065455437,-0.6102975606918335,-0.002482736250385642,-0.6074720621109009,0.17353561520576477,-0.4950175881385803,-0.16178691387176514,-0.5004910230636597,0.38775357604026794,-0.42598965764045715,-0.39034849405288696,-0.4038325548171997,0.5939750671386719,-0.4037803113460541,-0.5574935674667358,-0.3835819661617279,0.6483945250511169,-0.39308419823646545,-0.5926865935325623,-0.375603586435318,0.6578084230422974,-0.40724462270736694,-0.5997498035430908,-0.3999193012714386,0.6064375638961792,-0.4051050841808319,-0.5628854632377625,-0.38780155777931213,0.11458142846822739,0.0007605943828821182,-0.114853136241436,-0.001164430403150618,0.1360199749469757,0.41156288981437683,-0.13217520713806152,0.38443854451179504,0.17164991796016693,0.7374125719070435,-0.12127862125635147,0.7297214269638062,0.18027181923389435,0.78130704164505,-0.12058938294649124,0.7757636308670044,0.21295157074928284,0.8454257249832153,-0.153269961476326,0.8384477496147156
1644601602.1782722,0.018444499000906944,-0.6335029006004333,0.027375642210245132,-0.671490490436554,0.02781589701771736,-0.6721253991127014,0.027481824159622192,-0.6724913120269775,-0.005755606107413769,-0.6691238284111023,-0.0054379720240831375,-0.6700027585029602,-0.005627136677503586,-0.6713409423828125,0.07510396093130112,-0.6603817939758301,-0.07620587944984436,-0.6575673818588257,0.03961564600467682,-0.6104536056518555,-0.00564724113792181,-0.607577919960022,0.17426976561546326,-0.4924178123474121,-0.16395343840122223,-0.4990086555480957,0.3725952208042145,-0.3541485369205475,-0.361831396818161,-0.35215041041374207,0.5719208717346191,-0.2887627184391022,-0.5239246487617493,-0.26048213243484497,0.624874472618103,-0.2674606442451477,-0.558637797832489,-0.23222817480564117,0.6387655138969421,-0.2822940945625305,-0.5657373666763306,-0.24879278242588043,0.5856829285621643,-0.28914979100227356,-0.5275894999504089,-0.25737473368644714,0.11451613903045654,0.0012321409303694963,-0.11479153484106064,-0.0016408796655014157,0.1043315976858139,0.4169712960720062,-0.10534781962633133,0.3874432444572449,0.12242524325847626,0.754189670085907,-0.07836445420980453,0.7351686358451843,0.12877151370048523,0.7991107106208801,-0.07621856033802032,0.7813416123390198,0.15350912511348724,0.8640971779823303,-0.10718552768230438,0.8447753190994263
1644601602.2108061,0.014717618934810162,-0.628510057926178,0.02405930496752262,-0.6666464805603027,0.024509666487574577,-0.6672771573066711,0.02419765666127205,-0.6676258444786072,-0.00916379690170288,-0.663625955581665,-0.008861142210662365,-0.6644929051399231,-0.009012997150421143,-0.6658728122711182,0.07397239655256271,-0.6542231440544128,-0.07713010162115097,-0.6510546803474426,0.036818068474531174,-0.604950487613678,-0.00821323785930872,-0.6020753979682922,0.1739444136619568,-0.4778381586074829,-0.1647842526435852,-0.48696619272232056,0.3291197121143341,-0.29488036036491394,-0.3295396864414215,-0.3249141573905945,0.5381817817687988,-0.16141460835933685,-0.5033617615699768,-0.20007537305355072,0.5830690860748291,-0.1188834086060524,-0.5318753719329834,-0.15689578652381897,0.5940926671028137,-0.11735841631889343,-0.5400893092155457,-0.16710837185382843,0.5471175312995911,-0.15097390115261078,-0.5046591758728027,-0.19241897761821747,0.11448225378990173,0.0013168418081477284,-0.11476106196641922,-0.0017379251075908542,0.0767834335565567,0.42578259110450745,-0.0828925296664238,0.3985092043876648,0.09321996569633484,0.7731106281280518,-0.033994875848293304,0.7534907460212708,0.0985642671585083,0.8186394572257996,-0.02848494052886963,0.7999255657196045,0.10480781644582748,0.8853651881217957,-0.05329649895429611,0.8679025173187256
1644601602.243639,-0.0029783546924591064,-0.624096691608429,0.006038830615580082,-0.6625903248786926,0.0065305279567837715,-0.6631879806518555,0.006299071945250034,-0.66358482837677,-0.02773565985262394,-0.6589748859405518,-0.027343980967998505,-0.6598409414291382,-0.027503404766321182,-0.6612473130226135,0.054429005831480026,-0.6502892971038818,-0.09749510884284973,-0.6451250314712524,0.018103014677762985,-0.6003944873809814,-0.02686954103410244,-0.5970281958580017,0.15474927425384521,-0.46645042300224304,-0.18003995716571808,-0.4771255552768707,0.27120351791381836,-0.2700131833553314,-0.3214057385921478,-0.29944390058517456,0.48680922389030457,-0.1294262558221817,-0.4490828216075897,-0.14697441458702087,0.5534200072288513,-0.07972413301467896,-0.4746108055114746,-0.0906875878572464,0.5912089943885803,-0.07717254757881165,-0.4758942723274231,-0.09893733263015747,0.5021001696586609,-0.11738304048776627,-0.4466421604156494,-0.13605646789073944,0.11424624919891357,0.0013009494869038463,-0.1145075187087059,-0.0017326290253549814,0.056742165237665176,0.4322778582572937,-0.07473047822713852,0.40276968479156494,0.06506923586130142,0.7851508259773254,-0.03454733267426491,0.7605429887771606,0.06918057799339294,0.830458402633667,-0.029379071667790413,0.8067530989646912,0.07661328464746475,0.897121787071228,-0.037982020527124405,0.8764628767967224
1644601602.2760987,-0.0012485752813518047,-0.6199436783790588,0.007549591828137636,-0.6582549810409546,0.00801331177353859,-0.6588522791862488,0.007791785057634115,-0.6592654585838318,-0.026078300550580025,-0.6545032858848572,-0.02571157179772854,-0.6553994417190552,-0.02586578205227852,-0.6568285226821899,0.055767789483070374,-0.6449642777442932,-0.09604910016059875,-0.6397268176078796,0.019764060154557228,-0.5957916378974915,-0.02507830411195755,-0.5925582051277161,0.15635822713375092,-0.4553348422050476,-0.18171416223049164,-0.4622376263141632,0.2376575618982315,-0.23286236822605133,-0.28714531660079956,-0.2458091676235199,0.37562859058380127,-0.034322306513786316,-0.4197593927383423,-0.05008509010076523,0.4165085554122925,0.03372988477349281,-0.45169928669929504,0.012340995483100414,0.4177016019821167,0.044173624366521835,-0.4499741494655609,0.01423376053571701,0.37743228673934937,-0.015789473429322243,-0.41772040724754333,-0.03406844660639763,0.11423373222351074,0.0013971213484182954,-0.1144951656460762,-0.001870397012680769,0.059486791491508484,0.4294475317001343,-0.05629995837807655,0.40204331278800964,0.07490390539169312,0.7765914797782898,-0.009337294846773148,0.753433883190155,0.08050519227981567,0.8212448358535767,-0.004932912532240152,0.7991200685501099,0.09832171350717545,0.8832097053527832,-0.02465122379362583,0.8668746948242188
1644601602.3083246,5.8890695072477683e-05,-0.6214650273323059,0.008822531439363956,-0.6596450209617615,0.009265636093914509,-0.6602162718772888,0.009047158993780613,-0.6606560349464417,-0.024809615686535835,-0.6555207371711731,-0.024457626044750214,-0.6563904285430908,-0.024605393409729004,-0.6578282713890076,0.05703824386000633,-0.6455678343772888,-0.09508515149354935,-0.6403971910476685,0.02100967802107334,-0.5965275764465332,-0.02382693812251091,-0.5934073328971863,0.15743519365787506,-0.4534040689468384,-0.18173567950725555,-0.4577137529850006,0.2181294560432434,-0.22067198157310486,-0.2551940381526947,-0.2220912128686905,0.31118255853652954,-0.012132663279771805,-0.36457592248916626,-0.02552202343940735,0.33590662479400635,0.06030089408159256,-0.3928167223930359,0.03718957304954529,0.32893434166908264,0.06799374520778656,-0.3874146640300751,0.03775186091661453,0.3076932728290558,0.005591828841716051,-0.3609064817428589,-0.010473616421222687,0.11422199755907059,0.0016385250492021441,-0.11448465287685394,-0.002159567316994071,0.06479325145483017,0.42829009890556335,-0.04718348756432533,0.4009034037590027,0.0769496038556099,0.7681522965431213,-0.008273576386272907,0.7483457922935486,0.08218380063772202,0.8124894499778748,-0.005625519901514053,0.7939371466636658,0.10379771888256073,0.8758813738822937,-0.02647913433611393,0.8618744015693665
1644601602.3414118,0.001002864446491003,-0.6287165880203247,0.009813530370593071,-0.6660182476043701,0.010250268504023552,-0.6665624976158142,0.010027444921433926,-0.6670200824737549,-0.023832809180021286,-0.6628637909889221,-0.02348751574754715,-0.663752555847168,-0.02363657020032406,-0.6651600003242493,0.05763549357652664,-0.649032711982727,-0.09445857256650925,-0.6473813056945801,0.021460501477122307,-0.6027675271034241,-0.022960657253861427,-0.601069986820221,0.15656526386737823,-0.4547973871231079,-0.18479086458683014,-0.46195486187934875,0.1873580366373062,-0.21244405210018158,-0.2479228675365448,-0.22017545998096466,0.25282225012779236,0.0121456328779459,-0.3141375780105591,0.010556873865425587,0.269300252199173,0.09122703969478607,-0.3305169343948364,0.08612029999494553,0.256457656621933,0.09929756820201874,-0.31933507323265076,0.08893965929746628,0.2457672357559204,0.03142320364713669,-0.30531343817710876,0.02878810092806816,0.11421505361795425,0.0017552358331158757,-0.11448102444410324,-0.0023085190914571285,0.06768300384283066,0.424773246049881,-0.052509427070617676,0.4006928503513336,0.08478130400180817,0.7672364711761475,-0.013182423077523708,0.7472905516624451,0.09054175019264221,0.811185359954834,-0.011026423424482346,0.7934862375259399,0.1175328940153122,0.8711547255516052,-0.035119958221912384,0.8567037582397461
1644601602.3726857,0.001566234976053238,-0.6290149688720703,0.010441132821142673,-0.6665025949478149,0.010877703316509724,-0.6670387983322144,0.010641868226230145,-0.6675119400024414,-0.023408524692058563,-0.6636446118354797,-0.02307339571416378,-0.6645224094390869,-0.023222826421260834,-0.6659148931503296,0.05763811618089676,-0.6500063538551331,-0.09386004507541656,-0.6495628952980042,0.022016139701008797,-0.603167712688446,-0.022307751700282097,-0.6018932461738586,0.15383265912532806,-0.45480677485466003,-0.1854560822248459,-0.4642800986766815,0.1571333259344101,-0.20296138525009155,-0.2255377620458603,-0.2101593166589737,0.19980087876319885,0.028766322880983353,-0.23372437059879303,0.03446802496910095,0.21005825698375702,0.11055386066436768,-0.23590250313282013,0.11583743244409561,0.19528096914291382,0.11763235926628113,-0.21695029735565186,0.11698184162378311,0.19054122269153595,0.04789474979043007,-0.218803271651268,0.05261453613638878,0.11420007795095444,0.0017673942493274808,-0.11447214335203171,-0.0023289965465664864,0.07115218788385391,0.4168466329574585,-0.054567985236644745,0.39992016553878784,0.09318582713603973,0.7589209675788879,-0.009505992755293846,0.74675053358078,0.09955187886953354,0.8016865849494934,-0.006808226928114891,0.7922797799110413,0.1290723830461502,0.8598119616508484,-0.028515545651316643,0.8546947836875916
1644601602.405994,0.00213064206764102,-0.6387436985969543,0.010920533910393715,-0.6762886047363281,0.01136310026049614,-0.6767786741256714,0.011115960776805878,-0.6772375702857971,-0.022966578602790833,-0.6743205785751343,-0.022630594670772552,-0.6751610636711121,-0.02278543822467327,-0.6764659881591797,0.05810437351465225,-0.6605249047279358,-0.09354908019304276,-0.6623309254646301,0.022215472534298897,-0.6130543947219849,-0.021883472800254822,-0.6124473214149475,0.1524149775505066,-0.45579764246940613,-0.18583199381828308,-0.468365341424942,0.1480245441198349,-0.21058662235736847,-0.20573945343494415,-0.21189436316490173,0.1903386116027832,0.021049901843070984,-0.20247121155261993,0.03614629805088043,0.20023994147777557,0.10258598625659943,-0.203123539686203,0.11791572719812393,0.18591243028640747,0.11097921431064606,-0.18391484022140503,0.119623102247715,0.1813109964132309,0.04051358997821808,-0.18703384697437286,0.054458893835544586,0.11420328170061111,0.0017881100066006184,-0.1144777163863182,-0.0023632964584976435,0.06919504702091217,0.409716933965683,-0.05823776498436928,0.3986276686191559,0.09392288327217102,0.7382000684738159,-0.0037608640268445015,0.7326806783676147,0.10011910647153854,0.7789857387542725,-0.0002773904998321086,0.775592029094696,0.12861837446689606,0.8387386202812195,-0.02238588035106659,0.8353893160820007
1644601602.4392588,0.003175321500748396,-0.6467195153236389,0.012232483364641666,-0.6841463446617126,0.012639171443879604,-0.684634268283844,0.012440239079296589,-0.6850919127464294,-0.02109735645353794,-0.6824484467506409,-0.020766261965036392,-0.6832839846611023,-0.020900974050164223,-0.684568464756012,0.05823863670229912,-0.6670621633529663,-0.09174615144729614,-0.6690693497657776,0.022368473932147026,-0.6204143166542053,-0.021429307758808136,-0.6197971105575562,0.1529458612203598,-0.4563274681568146,-0.18565666675567627,-0.46871715784072876,0.1609419882297516,-0.2139790803194046,-0.20943330228328705,-0.2028203308582306,0.22562530636787415,0.011046572588384151,-0.2071823924779892,0.04135589674115181,0.24104785919189453,0.0884106233716011,-0.20729275047779083,0.12023932486772537,0.2306286096572876,0.0961068645119667,-0.18937590718269348,0.1198665201663971,0.21956177055835724,0.02932233363389969,-0.1925419569015503,0.058201100677251816,0.11426406353712082,0.001802269252948463,-0.1145399734377861,-0.002381434664130211,0.07193776220083237,0.40557295083999634,-0.05656388774514198,0.3957929313182831,0.09860724955797195,0.7260133624076843,-0.0002628965594340116,0.712614893913269,0.1051020696759224,0.7664254903793335,0.004095961805433035,0.7538008689880371,0.1340283751487732,0.8300880193710327,-0.006516281049698591,0.823006808757782
1644601602.4712944,0.0034774048253893852,-0.6317085027694702,0.012670115567743778,-0.6704058647155762,0.013054346665740013,-0.6709105372428894,0.012885643169283867,-0.6713569760322571,-0.020905306562781334,-0.6687211394309998,-0.020579587668180466,-0.6695995330810547,-0.020716581493616104,-0.6708693504333496,0.05970533937215805,-0.6624625325202942,-0.09150218218564987,-0.6651498079299927,0.02266474813222885,-0.6095307469367981,-0.021095864474773407,-0.6088125109672546,0.1557113230228424,-0.457904189825058,-0.18531620502471924,-0.46909043192863464,0.18201526999473572,-0.21566985547542572,-0.21253357827663422,-0.2121167778968811,0.2588389217853546,0.010669449344277382,-0.24114273488521576,0.029038364067673683,0.2777288258075714,0.08757571876049042,-0.2491670548915863,0.1059437021613121,0.26852571964263916,0.0941639244556427,-0.23552650213241577,0.10925658792257309,0.2539941370487213,0.02836666814982891,-0.2297457754611969,0.047620680183172226,0.11438719183206558,0.0021203455980867147,-0.11466018110513687,-0.002715486101806164,0.06971963495016098,0.40634670853614807,-0.05809471011161804,0.3957519233226776,0.09337089210748672,0.7349729537963867,-0.005667865741997957,0.7134127616882324,0.09933080524206161,0.7764694690704346,-0.0015662545338273048,0.7543663382530212,0.12497759610414505,0.8363588452339172,-0.013386556878685951,0.8246097564697266
